5.327129855516010704e-01,1.444862215885282239e+02,5.437615529439177031e-01
5.785537635469738538e-01,1.644909476060963698e+02,9.036081522519641140e-01
4.418380639383429620e-01,1.419190188761981801e+02,8.262571977016897051e-01
4.666692471347593241e-01,1.753825355760116906e+02,8.009247311916342094e-01
4.647674070758435194e-01,1.152393927085124972e+02,7.750883862934149215e-01
6.109230653928625632e-01,1.718954627505079884e+02,8.532249343506771444e-01
4.645431808593192824e-01,1.488690620830329294e+02,8.563643092701452852e-01
4.842394353067124291e-01,1.578748174947553480e+02,5.236215398549772804e-01
5.986445068806840464e-01,1.625594409824181525e+02,8.819282950115537867e-01
4.794356442206473834e-01,1.413962248229009333e+02,7.023901281435467325e-01
4.426055873162114129e-01,1.888336874053081829e+02,6.281408440551652372e-01
5.553509176317474871e-01,1.638638959635133290e+02,9.024777829985236588e-01
4.526391379628261769e-01,1.782840385102767300e+02,5.653450627351286339e-01
4.708252773326392915e-01,1.982049078170574319e+02,5.073127946769443453e-01
4.605549367834133601e-01,1.498479804579986876e+02,6.809458339000267202e-01
4.856893217577689659e-01,1.074084646285776614e+02,8.262571977016897051e-01
4.939333424621703550e-01,1.752989796451757627e+02,7.609345004093477360e-01
5.024940744130971249e-01,1.500544032239368164e+02,7.675259751424607924e-01
4.517188084295630790e-01,1.480052097363803227e+02,6.631997460584242443e-01
3.916609346322992569e-02,4.841234957389049498e+01,7.686329714328350438e-01
5.110297913505934542e-01,7.347626191605354506e+01,5.295745395954363222e-01
5.986445068806840464e-01,3.351175805565285515e+01,6.198624465677023965e-01
5.004778715230846498e-01,1.160928812919069344e+02,8.648460295917008711e-01
3.899799334585302146e-01,2.001020359148035084e+02,5.073127946769443453e-01
4.666692471347593241e-01,1.781728764340001590e+02,8.009247311916342094e-01
5.793811436283914373e-01,1.318489379186963788e+02,9.353856973511105455e-01
5.041592318948080464e-01,1.396925270913091595e+02,7.750883862934149215e-01
5.444899543503602946e-01,1.190822088084276373e+02,7.080047883812714549e-01
5.696140848224577891e-01,1.481603849922060476e+02,9.724726493079298706e-01
6.422363733860495527e-01,1.345826278858895932e+02,9.205735908093238828e-01
4.704999561248596196e-01,1.743403061341564637e+02,6.631997460584242443e-01
4.750914257193625256e-01,1.429980205019639072e+02,5.178625710837212459e-01
4.666198002424453151e-01,1.429284440183235176e+02,8.262571977016897051e-01
4.172614507976352138e-01,1.790769502111817246e+02,7.399675097603707341e-01
4.975757371363469517e-01,1.662835102419597888e+02,7.586991496167940774e-01
4.477903821398852569e-01,1.772481999788819280e+02,6.809458339000267202e-01
1.826504179036939901e-01,3.867381297364867976e+01,6.676106409130241337e-01
4.842394353067124291e-01,1.090378245650504851e+02,6.428999060077539296e-01
4.304881143967816959e-01,1.709769807965021187e+02,5.890181278831813083e-01
4.928942150168503789e-01,4.671367097238388766e+01,7.099683418778595101e-01
6.736874388256265389e-01,1.574521104942531622e+02,9.715426534815175819e-01
3.935322026176647503e-01,1.495266485312282612e+02,9.024777829985236588e-01
5.658596581537231884e-01,1.425369911341679199e+02,9.024777829985236588e-01
4.878818397247311478e-01,1.494839239931980046e+02,6.936494740375958035e-01
5.189271595550342120e-01,1.511542857095404884e+02,8.563643092701452852e-01
4.677444389382027223e-01,1.770387830814250663e+02,6.557392308484475407e-01
3.654616328856374885e-01,1.594790933136578701e+02,9.765894625820881192e-01
6.671022118473503015e-01,1.069533404127813867e+02,9.279785931906847640e-01
5.636476082901211715e-01,6.527483522582224396e+01,6.516661926256739346e-01
4.927446362860991025e-01,1.321767427143632290e+02,8.414152897422896293e-01
4.326910151671845561e-01,1.475213747726811846e+02,8.603952431870445228e-01
4.840240834487663513e-01,1.144217750676141634e+02,5.295745395954363222e-01
6.671022118473503015e-01,1.260253995598901184e+02,9.237495838725319208e-01
5.942513461023672949e-01,1.431438783974774651e+02,9.533967762277060221e-01
5.502089924233699580e-01,1.225063113683682587e+02,8.936550447682417575e-01
4.786548982877396052e-01,1.569859804537316563e+02,9.054346847510210683e-01
5.713271210097867758e-01,1.451273781321775118e+02,9.205735908093238828e-01
6.959896883250913380e-01,6.250679039475890875e+01,9.036081522519641140e-01
4.547951300847703493e-01,1.960220707858942433e+02,5.473305383635537202e-01
5.444899543503602946e-01,6.544370983138536246e+01,6.190961097191174378e-01
4.655483401364096108e-01,1.494035867725546893e+02,5.931965674313447456e-01
5.182192935053828720e-01,8.852864140860980058e+01,7.211493781516618018e-01
7.612123528165281039e-01,1.519466116527793531e+02,9.765894625820881192e-01
5.014807083092889251e-01,1.683295546563403207e+02,8.563643092701452852e-01
5.747869679783164099e-01,4.525771860631827082e+01,7.245093052408642098e-01
4.806923375699417855e-01,1.828644841055588017e+02,6.791210622176684364e-01
4.607509081962534170e-01,1.590697389742769019e+02,9.465043367505205918e-01
5.322192128564168234e-01,1.623622021269549407e+02,9.024777829985236588e-01
5.234067410726628289e-01,1.687183600656669000e+02,8.563643092701452852e-01
4.509257879806123914e-01,1.781728764340001590e+02,7.865761516560745292e-01
5.205837508666367741e-01,1.137485541637551307e+02,5.722315693787975999e-01
4.752215111307666606e-01,1.592094831491249920e+02,5.722315693787975999e-01
1.482456183516543957e-01,1.656801483514009874e+02,9.220046300994189092e-01
5.747869679783164099e-01,3.900287359845426494e+01,6.698475206807856797e-01
6.569268486511664618e-01,1.295155915560251856e+02,9.205735908093238828e-01
4.877227005367948953e-01,7.124028943241765433e+01,5.699532995925363776e-01
4.874845653973730042e-01,1.806218700774655019e+02,6.676106409130241337e-01
5.086124456476671662e-01,1.647265039052795998e+02,8.563643092701452852e-01
5.077483304112303530e-01,1.753825355760116906e+02,7.937231472610808414e-01
5.363553802257776670e-01,5.199681630051718173e+01,6.072676417008455729e-01
4.748053941038613002e-01,1.688268680450262877e+02,6.809458339000267202e-01
4.557551387918478691e-01,1.227658736614893513e+02,5.709901231907813512e-01
4.928942150168503789e-01,1.007782671488670587e+02,6.238160727376562686e-01
6.805967419488289094e-01,1.019577936233293656e+02,9.353856973511105455e-01
4.465003669565083544e-01,1.559826396029926059e+02,9.234035221886239819e-01
4.975757371363469517e-01,1.624996417774138422e+02,7.328810631281494903e-01
3.387545734431326450e-01,8.552676801477971935e+01,6.428999060077539296e-01
4.712380645430839232e-01,1.498479804579986876e+02,6.557392308484475407e-01
4.443139675599583893e-01,3.697934790423041562e+01,5.456007135266369712e-01
5.688292416295490650e-01,1.582984697396489082e+02,8.770064641428657604e-01
4.339480427925231920e-01,1.912282031351333274e+02,5.917282044192144763e-01
4.975757371363469517e-01,8.483161271245430157e+01,5.684540372436044375e-01
4.878818397247311478e-01,1.746875001301750103e+02,6.961478497882266359e-01
4.706266145432763115e-01,1.495760115606414900e+02,5.699532995925363776e-01
5.655714439250083547e-01,4.925430597882583328e+01,6.219844868180859354e-01
4.418380639383429620e-01,1.514684232607410763e+02,8.262571977016897051e-01
4.552646737281861311e-01,1.314831105465996757e+02,5.585367024680579773e-01
5.161714477785416255e-01,1.405952475886933541e+02,8.262571977016897051e-01
4.857047128620609611e-01,1.415013308799248648e+02,6.392028691621370884e-01
4.624285263430747972e-01,1.146632933371085272e+02,8.866364710073494360e-01
1.582154190576516919e-02,3.701293424864689996e+01,7.443247861853354852e-01
4.396127766638754930e-01,1.960220707858942433e+02,5.283578716026389177e-01
4.846355334485739630e-01,1.893921433390012226e+02,6.676106409130241337e-01
5.955569751040195037e-01,1.431438783974774651e+02,9.533967762277060221e-01
4.157102303133606291e-01,1.831319844234423897e+02,6.791210622176684364e-01
4.756135411230871246e-01,1.443850201667975739e+02,6.428999060077539296e-01
4.682536291126435657e-01,1.716300224711315821e+02,6.428999060077539296e-01
5.017842413102467924e-01,1.266433043401003999e+02,9.724726493079298706e-01
4.891651948106676140e-01,1.790769502111817246e+02,6.771447955966882759e-01
5.363462932819179629e-01,1.183396449915502444e+02,8.262571977016897051e-01
5.110297913505934542e-01,1.585978909259733314e+02,6.071240602352935278e-01
5.809180224989480834e-01,6.189557331847972677e+01,8.204571081435899638e-01
5.986445068806840464e-01,3.153028281989436366e+01,6.715639299294864362e-01
5.556364123131619648e-01,8.395757703165395469e+01,7.609345004093477360e-01
4.846728087699326837e-01,1.346781873112444146e+02,8.414152897422896293e-01
5.556364123131619648e-01,6.847620993570784265e+01,6.567302728648463095e-01
4.045685446582604206e-01,1.404970966771951169e+02,9.724726493079298706e-01
4.644126833155360901e-01,1.132887068917189879e+02,5.890181278831813083e-01
4.466071292044979657e-01,2.001020359148035084e+02,5.297872379005782451e-01
2.107075911138087121e-01,1.728631572966435783e+02,9.232561458328687465e-01
4.682382426411144105e-01,2.001020359148035084e+02,5.297872379005782451e-01
4.779901713974731292e-01,1.480380264439799589e+02,7.830902675905677679e-01
5.594350293699424936e-01,6.837215555366518061e+01,7.639159828049182366e-01
4.998781337532728353e-01,3.153028281989436366e+01,5.456007135266369712e-01
4.574686840344638905e-01,1.597023645853358289e+02,9.724726493079298706e-01
5.315022732276089013e-01,5.406941178198438536e+01,5.414615628882932796e-01
3.826443968139962015e-01,1.628700099957806344e+02,9.353856973511105455e-01
4.915242343989077445e-01,1.938211450143804200e+02,5.722315693787975999e-01
4.595960845889554003e-01,1.871424910265198491e+02,5.917282044192144763e-01
5.747516345283221195e-01,7.026318760653421691e+01,8.256430387438851159e-01
5.490752293454828070e-01,1.539953616183399561e+02,8.532249343506771444e-01
4.517188084295630790e-01,1.891191824678163300e+02,5.456578608984712364e-01
5.908530541107943623e-01,6.180454434090349025e+01,8.126691594967173637e-01
4.792358196583186292e-01,1.859019391709279034e+02,5.644858181544943898e-01
4.807701956319477832e-01,1.543119292990691633e+02,7.340144342116907694e-01
5.917363905031743920e-01,1.559472752977574999e+02,9.533967762277060221e-01
5.426487311904105715e-01,7.774136804519363864e+01,7.775740878463636152e-01
4.478284297584316787e-01,2.001020359148035084e+02,5.297872379005782451e-01
8.387713393111457805e-01,1.371346480502212444e+02,9.928516771745530267e-01
4.509257879806123914e-01,1.530442092134335610e+02,7.852394040079475612e-01
5.559050188044779572e-01,4.909685890519457274e+01,7.110435440273921159e-01
4.645958382230957473e-01,1.538872193564847635e+02,6.557392308484475407e-01
4.967172017272026840e-01,1.683760564686857890e+02,8.900224629199250392e-01
5.227431761129175403e-01,8.987723916444137728e+01,5.890181278831813083e-01
4.975757371363469517e-01,1.960220707858942433e+02,5.073127946769443453e-01
5.234429411341514626e-01,1.273399820202140518e+02,8.009247311916342094e-01
5.556364123131619648e-01,1.800775683177533608e+02,7.865761516560745292e-01
5.224315320655006367e-01,1.752989796451757627e+02,7.168968469494847451e-01
3.996343536958160136e-01,1.704602717790213262e+02,7.937231472610808414e-01
5.817717894589076177e-01,1.686826120873667207e+02,9.353856973511105455e-01
5.409406552209004015e-01,1.151864302698600824e+02,8.532249343506771444e-01
3.012682314675042550e-01,3.967918521608130789e+01,5.866146901378586076e-01
4.975757371363469517e-01,1.443556458748385296e+02,7.299763282899620620e-01
6.805967419488289094e-01,1.421830023126108813e+02,9.205735908093238828e-01
4.756823990429926430e-01,1.318965319936064873e+02,5.428792549069439977e-01
4.903862349815575894e-01,1.807606105311778606e+02,6.428999060077539296e-01
4.951064346229833713e-01,6.259733775307326908e+01,5.474813945360466061e-01
5.986445068806840464e-01,4.098788043767600442e+01,8.849071157751705607e-01
