4.376453161239624023e-01,1.183846969604492188e+02,5.580937266349792480e-01
4.618034362792968750e-01,2.069570922851562500e+02,9.089081287384033203e-01
5.669662356376647949e-01,2.101200408935546875e+02,8.140615224838256836e-01
9.711870551109313965e-02,1.624634857177734375e+02,8.140642642974853516e-01
2.912621796131134033e-01,1.463397216796875000e+02,7.761900424957275391e-01
8.558629751205444336e-01,1.125662231445312500e+02,8.366594910621643066e-01
4.964281618595123291e-01,2.106465148925781250e+02,8.614934682846069336e-01
3.737543523311614990e-01,1.201159973144531250e+02,5.231927633285522461e-01
4.234628379344940186e-01,7.121177673339843750e+01,8.793593645095825195e-01
7.907606363296508789e-01,1.122452468872070312e+02,6.991252303123474121e-01
8.577610850334167480e-01,2.066774291992187500e+02,6.310239434242248535e-01
5.178474187850952148e-01,1.831757507324218750e+02,9.039576649665832520e-01
4.826927781105041504e-01,2.054901885986328125e+02,5.783494710922241211e-01
8.249998092651367188e-02,2.149478302001953125e+02,5.082743167877197266e-01
1.465088129043579102e-01,1.854538574218750000e+02,6.940418481826782227e-01
3.080072402954101562e-01,1.179160385131835938e+02,8.247149586677551270e-01
2.265502214431762695e-01,1.952254486083984375e+02,7.676476240158081055e-01
7.517369985580444336e-01,2.002384796142578125e+02,7.627919912338256836e-01
7.923045754432678223e-02,8.301330566406250000e+01,6.625257730484008789e-01
5.470603704452514648e-03,3.304780197143554688e+01,8.743250370025634766e-01
4.734493792057037354e-01,8.020970153808593750e+01,5.256069302558898926e-01
6.760396957397460938e-01,4.115923690795898438e+01,6.448628902435302734e-01
2.149480283260345459e-01,1.669426269531250000e+02,8.712377548217773438e-01
1.990732848644256592e-01,2.345181427001953125e+02,5.046674013137817383e-01
3.545988798141479492e-01,2.123479461669921875e+02,8.120903968811035156e-01
8.744927644729614258e-01,1.834990539550781250e+02,9.367533922195434570e-01
1.939627230167388916e-01,1.102475357055664062e+02,7.789623737335205078e-01
3.888224065303802490e-01,1.301767730712890625e+02,7.120214700698852539e-01
5.901989340782165527e-01,5.748147583007812500e+01,9.825204610824584961e-01
6.490277051925659180e-01,1.272382431030273438e+02,9.195420742034912109e-01
2.981074452400207520e-01,1.287886352539062500e+02,6.644420027732849121e-01
9.080388545989990234e-01,1.525190277099609375e+02,5.328763723373413086e-01
5.561759471893310547e-01,1.512558288574218750e+02,8.332839012145996094e-01
2.558910846710205078e-02,2.018082580566406250e+02,7.470995187759399414e-01
8.832575082778930664e-01,8.677351379394531250e+01,7.184222936630249023e-01
4.613141417503356934e-01,2.022325439453125000e+02,6.822559833526611328e-01
7.943239808082580566e-02,2.550153350830078125e+01,7.000669836997985840e-01
9.272421598434448242e-01,1.229619827270507812e+02,6.372105479240417480e-01
1.350765526294708252e-01,1.681925811767578125e+02,5.960353016853332520e-01
2.262199819087982178e-01,6.856430816650390625e+01,7.182102203369140625e-01
9.372295141220092773e-01,1.995729827880859375e+02,9.634281396865844727e-01
1.616355776786804199e-01,1.323103790283203125e+02,9.097804427146911621e-01
4.960430264472961426e-01,1.115876007080078125e+02,9.032014012336730957e-01
7.657528519630432129e-01,1.729418945312500000e+02,6.902311444282531738e-01
8.568550348281860352e-01,1.877977600097656250e+02,8.452442884445190430e-01
8.700137138366699219e-01,2.009501647949218750e+02,6.625883579254150391e-01
4.129796028137207031e-01,1.149006118774414062e+02,9.853174090385437012e-01
9.178220033645629883e-01,1.309387969970703125e+02,9.138957858085632324e-01
1.041599392890930176e+00,3.103763580322265625e+01,6.853749155998229980e-01
1.898389756679534912e-01,8.333650970458984375e+01,8.499801754951477051e-01
1.790784001350402832e-01,6.406442260742187500e+01,8.756462335586547852e-01
5.377709269523620605e-01,1.009418029785156250e+02,5.284640789031982422e-01
9.284545183181762695e-01,1.168516387939453125e+02,9.097592830657958984e-01
7.033630013465881348e-01,1.736080780029296875e+02,9.441467523574829102e-01
8.683940768241882324e-01,1.281113281250000000e+02,8.809250593185424805e-01
9.076929092407226562e-02,1.718890838623046875e+02,9.132312536239624023e-01
2.285220026969909668e-01,1.645160369873046875e+02,9.306128621101379395e-01
7.189265489578247070e-01,4.981932067871093750e+01,8.753557205200195312e-01
6.625468730926513672e-01,2.066016693115234375e+02,5.536071062088012695e-01
4.414978325366973877e-01,7.199333190917968750e+01,6.223811507225036621e-01
1.928728520870208740e-01,8.849880218505859375e+01,6.109575629234313965e-01
3.955175280570983887e-01,8.043082427978515625e+01,7.202621698379516602e-01
8.992567062377929688e-01,1.955584259033203125e+02,9.769455194473266602e-01
7.447054386138916016e-01,1.711453247070312500e+02,8.529912233352661133e-01
7.228770256042480469e-01,4.720705795288085938e+01,6.814897060394287109e-01
1.572287976741790771e-01,2.135022735595703125e+02,6.954351663589477539e-01
3.519295454025268555e-01,2.112007751464843750e+02,9.331544637680053711e-01
8.522746562957763672e-01,2.089916992187500000e+02,9.002567529678344727e-01
4.295768141746520996e-01,2.038715057373046875e+02,8.502069711685180664e-01
2.349542379379272461e-01,1.960280151367187500e+02,7.889800071716308594e-01
2.531675100326538086e-01,1.013317184448242188e+02,5.640417933464050293e-01
4.909651577472686768e-01,2.004484863281250000e+02,5.746038556098937988e-01
3.654062747955322266e-03,1.222979049682617188e+02,9.439888000488281250e-01
5.052989721298217773e-01,3.777362060546875000e+01,7.005420923233032227e-01
8.792008161544799805e-01,1.332316131591796875e+02,9.075202941894531250e-01
6.938341856002807617e-01,5.876991653442382812e+01,5.414637327194213867e-01
4.308806061744689941e-01,1.974843902587890625e+02,6.747784614562988281e-01
9.313068389892578125e-01,1.773981475830078125e+02,8.563326001167297363e-01
7.935696840286254883e-01,2.206609039306640625e+02,7.921651601791381836e-01
4.661680459976196289e-01,5.448776626586914062e+01,5.930140018463134766e-01
8.827475309371948242e-01,1.263639755249023438e+02,6.679574251174926758e-01
5.890675187110900879e-01,1.192673339843750000e+02,5.713082551956176758e-01
7.722235918045043945e-01,1.055166625976562500e+02,6.119244098663330078e-01
5.315219759941101074e-01,8.843298339843750000e+01,9.403140544891357422e-01
1.835813820362091064e-01,8.853781890869140625e+01,9.428286552429199219e-01
7.493661642074584961e-01,9.648957824707031250e+01,7.332448363304138184e-01
1.259145736694335938e-01,4.264801025390625000e+01,6.266078948974609375e-01
1.816377043724060059e-01,1.331310729980468750e+02,6.629907488822937012e-01
4.576358199119567871e-01,3.223752593994140625e+01,5.691906213760375977e-01
6.358866691589355469e-01,1.653598785400390625e+02,8.729089498519897461e-01
8.085578680038452148e-03,1.849533996582031250e+02,6.050715446472167969e-01
4.905770719051361084e-01,6.493012237548828125e+01,5.493249297142028809e-01
5.579758882522583008e-01,1.998934173583984375e+02,6.946934461593627930e-01
2.771316468715667725e-01,1.298957977294921875e+02,5.773092508316040039e-01
8.043890595436096191e-01,4.469947433471679688e+01,5.946639776229858398e-01
8.514550924301147461e-01,1.811735076904296875e+02,8.229484558105468750e-01
4.213055968284606934e-01,1.202582855224609375e+02,5.576969385147094727e-01
2.857618033885955811e-01,9.080258178710937500e+01,8.361268639564514160e-01
3.972348570823669434e-01,1.310655212402343750e+02,6.312987804412841797e-01
3.296603560447692871e-01,1.447054901123046875e+02,8.966494798660278320e-01
5.224794149398803711e-03,3.605642700195312500e+01,7.900493144989013672e-01
1.387741267681121826e-01,1.129575500488281250e+02,5.324813723564147949e-01
1.428937911987304688e-02,1.284787597656250000e+02,6.867500543594360352e-01
5.351651310920715332e-01,1.676535339355468750e+02,9.419431686401367188e-01
3.042873740196228027e-02,1.935600128173828125e+02,6.965449452400207520e-01
7.187917232513427734e-01,1.570924530029296875e+02,6.231725811958312988e-01
3.405750989913940430e-01,1.747335052490234375e+02,6.314173936843872070e-01
6.277070045471191406e-01,1.318758544921875000e+02,9.569404125213623047e-01
4.854094982147216797e-01,1.875115356445312500e+02,6.925171613693237305e-01
7.929289340972900391e-01,1.142755966186523438e+02,8.184915184974670410e-01
8.107449412345886230e-01,1.120394287109375000e+02,5.815638899803161621e-01
6.065896153450012207e-01,8.176934814453125000e+01,7.986995577812194824e-01
5.323521494865417480e-01,3.732015991210937500e+01,6.919612884521484375e-01
3.669106960296630859e-01,6.381636047363281250e+01,7.430297136306762695e-01
3.864113688468933105e-01,8.790795898437500000e+01,8.456214666366577148e-01
3.556760251522064209e-01,5.575865173339843750e+01,6.647341847419738770e-01
3.600764870643615723e-01,7.129857635498046875e+01,9.873671531677246094e-01
1.116643548011779785e-01,7.534579467773437500e+01,5.994301438331604004e-01
7.407377362251281738e-01,1.991694946289062500e+02,5.252510309219360352e-01
2.924475073814392090e-02,1.556697235107421875e+02,9.163476228713989258e-01
3.413199782371520996e-01,2.001110839843750000e+02,5.296481847763061523e-01
3.400452435016632080e-01,1.159731292724609375e+02,7.807306051254272461e-01
8.570836782455444336e-01,7.408610534667968750e+01,7.582268714904785156e-01
5.674729943275451660e-01,2.831053161621093750e+01,5.386571884155273438e-01
5.282093286514282227e-01,1.334475708007812500e+02,9.674219489097595215e-01
5.012674927711486816e-01,5.347594451904296875e+01,5.346418023109436035e-01
2.990454137325286865e-01,1.225259704589843750e+02,9.381597042083740234e-01
6.153907775878906250e-01,2.103764495849609375e+02,5.874655842781066895e-01
5.105119943618774414e-02,1.454334716796875000e+02,6.039073467254638672e-01
8.348510861396789551e-01,7.348610687255859375e+01,8.174445629119873047e-01
3.877843618392944336e-01,1.820973510742187500e+02,8.464986085891723633e-01
5.505434274673461914e-01,2.003038330078125000e+02,5.473031997680664062e-01
5.803825259208679199e-01,4.971647644042968750e+01,7.975260019302368164e-01
6.091700792312622070e-01,1.902898559570312500e+02,5.596013069152832031e-01
1.154510676860809326e-01,8.612269592285156250e+01,7.331573367118835449e-01
8.640966415405273438e-01,1.984620971679687500e+02,9.510363340377807617e-01
4.634374380111694336e-01,7.839743804931640625e+01,7.701885700225830078e-01
4.492196440696716309e-02,2.069936828613281250e+02,5.337272882461547852e-01
7.293997406959533691e-01,1.612068634033203125e+02,9.966781139373779297e-01
3.794645071029663086e-01,2.043605651855468750e+02,7.844460606575012207e-01
6.864526271820068359e-01,5.386027908325195312e+01,6.891829967498779297e-01
7.540355920791625977e-01,2.230123291015625000e+02,6.578778028488159180e-01
9.134013652801513672e-01,1.701278228759765625e+02,8.732698559761047363e-01
4.777624905109405518e-01,9.808094024658203125e+01,5.769237875938415527e-01
1.757153570652008057e-01,1.976641235351562500e+02,5.071040391921997070e-01
9.092363119125366211e-01,1.737593688964843750e+02,8.000192642211914062e-01
6.232622265815734863e-01,2.306128234863281250e+02,7.833604216575622559e-01
4.345485568046569824e-01,1.744524841308593750e+02,7.253102660179138184e-01
7.168239355087280273e-02,1.942297821044921875e+02,7.927970886230468750e-01
6.143980026245117188e-01,2.284393005371093750e+02,9.288991689682006836e-01
8.226683139801025391e-01,1.304068908691406250e+02,8.357728719711303711e-01
2.456089854240417480e-01,3.455562973022460938e+01,5.907930731773376465e-01
3.629971146583557129e-01,8.505290985107421875e+01,7.236760854721069336e-01
9.485157728195190430e-01,7.598622894287109375e+01,9.175443649291992188e-01
2.172304093837738037e-01,1.179285736083984375e+02,5.416193008422851562e-01
3.436201214790344238e-01,1.887042999267578125e+02,6.348721385002136230e-01
1.859875023365020752e-01,5.432914733886718750e+01,5.526737570762634277e-01
4.961421489715576172e-01,3.895817184448242188e+01,8.887134790420532227e-01
2.953653931617736816e-01,1.000988006591796875e+02,9.781025648117065430e-01
2.058754861354827881e-01,2.196534576416015625e+02,8.846793174743652344e-01
4.304488897323608398e-01,2.957296180725097656e+01,7.281999588012695312e-01
6.482532620429992676e-02,2.303347625732421875e+02,6.161860823631286621e-01
3.646562397480010986e-01,1.390520172119140625e+02,9.130030870437622070e-01
8.046663999557495117e-01,1.955905609130859375e+02,9.042322635650634766e-01
4.159209132194519043e-01,1.007697830200195312e+02,9.729125499725341797e-01
4.275380074977874756e-01,2.023098297119140625e+02,5.203574895858764648e-01
5.836776494979858398e-01,4.041101455688476562e+01,7.390463352203369141e-01
6.064940094947814941e-01,3.431702423095703125e+01,8.866049051284790039e-01
1.237875223159790039e-02,6.214528274536132812e+01,8.178563117980957031e-01
5.754316449165344238e-01,2.042751159667968750e+02,7.731291651725769043e-01
3.973475396633148193e-01,1.019407577514648438e+02,9.045442342758178711e-01
6.777004003524780273e-01,1.263093795776367188e+02,5.311686992645263672e-01
6.641186475753784180e-01,8.834319305419921875e+01,6.400790810585021973e-01
4.053301215171813965e-01,5.028390884399414062e+01,7.133137583732604980e-01
7.240360379219055176e-01,1.819006652832031250e+02,5.840072035789489746e-01
5.388082265853881836e-01,1.256152420043945312e+02,9.860154390335083008e-01
5.790935754776000977e-01,4.124827575683593750e+01,8.377102613449096680e-01
3.706830143928527832e-01,1.164829635620117188e+02,7.606710195541381836e-01
6.525264978408813477e-01,2.383117218017578125e+02,6.419461965560913086e-01
9.823245406150817871e-01,7.190849304199218750e+01,6.997482180595397949e-01
2.702312469482421875e-01,1.455565490722656250e+02,5.354709625244140625e-01
4.403001070022583008e-01,2.117333984375000000e+02,7.499001026153564453e-01
4.270980954170227051e-01,4.787263107299804688e+01,7.151357531547546387e-01
8.642567396163940430e-01,1.128841400146484375e+02,9.482346177101135254e-01
3.379751443862915039e-01,5.056199264526367188e+01,8.698743581771850586e-01
8.984740972518920898e-01,8.252095031738281250e+01,5.348006486892700195e-01
4.063226580619812012e-01,5.866159820556640625e+01,5.519425272941589355e-01
7.019538879394531250e-01,1.625101165771484375e+02,5.452547073364257812e-01
7.881391048431396484e-01,2.040955200195312500e+02,9.772590398788452148e-01
2.757698893547058105e-01,5.356229782104492188e+01,5.072018504142761230e-01
5.011953115463256836e-01,1.839715423583984375e+02,7.161470651626586914e-01
1.446339190006256104e-01,1.453622283935546875e+02,5.152680873870849609e-01
6.938162446022033691e-02,7.839913940429687500e+01,7.144836783409118652e-01
2.321656644344329834e-01,2.162677764892578125e+02,5.981081128120422363e-01
4.765740633010864258e-01,5.656015777587890625e+01,7.263719439506530762e-01
6.794201135635375977e-01,1.997908172607421875e+02,8.120175600051879883e-01
1.547403633594512939e-01,3.725957489013671875e+01,8.751014471054077148e-01
8.481806516647338867e-02,2.140927734375000000e+02,7.586295604705810547e-01
3.072276711463928223e-01,2.213093872070312500e+02,5.513477921485900879e-01
5.293304920196533203e-01,7.421981048583984375e+01,8.374001979827880859e-01
4.148015081882476807e-01,2.023573303222656250e+02,9.438915252685546875e-01
