4.526186693713234455e-01,1.221173737563383526e+02,5.559132269514915903e-01
4.208283983563897990e-01,2.028362311857933094e+02,9.137041875370649491e-01
4.070517157772254313e-01,1.931953620892336403e+02,8.139030037085114300e-01
1.009646359600378934e-01,1.591869546070427646e+02,8.174256192303441804e-01
2.842313508359304852e-01,1.414719169527780025e+02,7.775127619456797534e-01
9.752098935158906023e-01,7.834283177228175532e+01,8.288114287434947824e-01
4.638319627342035734e-01,1.946345866761917023e+02,8.624853471719220455e-01
3.249150864053426124e-01,1.238657859935115937e+02,5.169614051383171205e-01
4.306166423971572454e-01,7.302239969121914953e+01,8.827840450797321825e-01
6.770350924373028656e-01,1.033732469689084752e+02,7.016542999599284514e-01
1.060931186494120215e+00,2.264181041390907012e+02,6.343354857728313867e-01
4.722498918323630446e-01,1.818963194685230178e+02,9.088488095786271259e-01
3.612116389433968067e-01,1.904361883554808799e+02,5.778552505071484768e-01
1.185088170457291729e-01,1.966280545539247839e+02,5.037728910535809179e-01
1.280502922742936533e-01,1.932321225543567493e+02,6.991698067988313392e-01
2.776686532957327036e-01,1.262743133629503518e+02,8.284560646761667257e-01
2.224572598120345968e-01,1.700960889212604172e+02,7.725578737201067581e-01
7.233722937751447812e-01,2.007829825718081054e+02,7.639677443820664937e-01
7.267625386765641515e-02,9.028481322908416473e+01,6.680276239268472249e-01
2.626024757699957704e-02,2.572431165238931428e+01,8.756080154918635117e-01
4.304794498000679703e-01,7.921719124868852191e+01,5.292373839841628680e-01
6.704585175799596675e-01,3.571598115066137780e+01,6.448361477778093986e-01
1.693519159448435840e-01,1.742585479165014419e+02,8.776310531678753746e-01
1.008050455300748688e-01,2.411042691955875341e+02,5.067637358812732140e-01
2.727487193738784010e-01,2.243562493806358304e+02,8.117471107988472045e-01
8.335007964820718707e-01,1.958412089616348055e+02,9.357952037202391660e-01
1.910536580382811989e-01,1.059204409587323852e+02,7.866048325447253520e-01
3.214988431932833124e-01,9.578153229771204735e+01,7.096591529694853406e-01
6.514453256378949231e-01,4.361036191550704899e+01,9.818987955261786471e-01
5.198006694831754926e-01,1.205834095774128230e+02,9.256107930027802633e-01
3.365783601685692905e-01,1.195213989651029749e+02,6.623960893894665913e-01
8.777506963212705626e-01,1.414713098224791565e+02,5.310039439816713891e-01
3.744165873942622569e-01,1.542988514091301795e+02,8.324538910861470908e-01
9.909020691307394990e-02,2.009572106119279340e+02,7.471605602804137769e-01
8.748788032275438553e-01,7.896036955847618799e+01,7.192824994100518454e-01
4.478221859677746219e-01,1.914230851824665649e+02,6.837681976957434848e-01
8.109120215351373062e-02,2.717940393976693514e+01,7.025566843986702503e-01
8.726351470951259071e-01,1.078711317568682801e+02,6.378217131087124958e-01
1.805251861595596197e-01,1.966947289047492688e+02,5.963441324748982586e-01
1.929164592642972631e-01,7.121280756099314146e+01,7.228782198777512491e-01
8.935187776454551756e-01,1.982780755481404640e+02,9.623648781796968477e-01
1.733812910032314081e-01,1.215750617450902524e+02,9.082072650452079898e-01
6.218232165602050054e-01,7.204203824013414703e+01,8.999398201652670792e-01
4.925945546520902885e-01,1.674376747196273527e+02,6.959068870364090165e-01
9.095719088809045560e-01,1.820334122851076302e+02,8.493748941950739484e-01
6.944358465101482247e-01,1.877234919712387011e+02,6.563421738790201632e-01
2.870504141071603121e-01,9.585157336719647958e+01,9.912216797477879648e-01
8.714460541175441666e-01,9.404601102847267668e+01,9.182924640634193558e-01
1.201356022160939840e+00,2.869570295804250648e+01,6.874417697925139237e-01
1.459276640451288298e-01,8.486437077620043112e+01,8.459368263473524552e-01
1.074520063914557871e-01,6.882561356747039838e+01,8.909988201884438963e-01
4.982130934142697809e-01,9.159764025580363977e+01,5.230818703750086396e-01
9.781528796142497928e-01,1.462065226186368818e+02,9.169531580792897874e-01
7.770795721379228915e-01,1.596441861278915155e+02,9.426847848553591147e-01
9.444881884405833539e-01,1.468573780995517666e+02,8.835932600900028300e-01
1.001188236361165163e-01,2.035830224681301956e+02,9.144558406816662988e-01
2.512150922712285683e-01,1.663424276746645774e+02,9.323282503777445829e-01
9.331070153314771076e-01,4.401675934280459757e+01,8.886562985735544373e-01
7.602660562120092669e-01,2.199564904617033676e+02,5.540222543867550087e-01
4.122294547563933875e-01,6.019151037293210038e+01,6.241460547913130208e-01
1.409015430587502726e-01,8.785975616275263178e+01,6.131007606085335793e-01
3.090088293857675139e-01,8.273405395605709600e+01,7.237779167156027649e-01
8.550690464922572342e-01,1.882160138300455401e+02,9.781138760495533546e-01
6.970987767649597933e-01,1.818512228992085227e+02,8.525259584584663486e-01
7.508260505259353179e-01,3.941276190915436217e+01,6.919623126374910838e-01
1.266013455417107081e-01,2.103599707141099486e+02,6.933926931941236660e-01
3.297630342595480601e-01,2.029563928203063767e+02,9.290621807701353596e-01
7.485114346791770235e-01,2.118249227726722097e+02,8.957352921695297399e-01
3.107559426881673081e-01,2.106036582429439079e+02,8.541486869098816603e-01
1.550407464859678286e-01,1.664874052600548566e+02,7.860619006687279420e-01
2.519757617839358255e-01,9.847364153392733499e+01,5.584482510462752680e-01
3.849016829059118128e-01,1.763099622398010524e+02,5.790294277685861246e-01
2.288485699335722143e-02,1.252583660330886914e+02,9.475079880659942333e-01
4.687268295694453357e-01,3.968939079583328322e+01,7.146485599332613736e-01
8.426500817270665689e-01,1.098897066249611925e+02,9.104642324989233870e-01
5.422977759519230778e-01,5.730743911667982360e+01,5.441587205691428286e-01
4.154448306279225900e-01,1.884789806451964864e+02,6.730366433914277691e-01
9.277359216174886347e-01,1.730554627139454169e+02,8.549198308112992972e-01
8.539631865371627439e-01,2.421218030611008487e+02,7.927503410380285498e-01
4.621714498810723382e-01,5.288585087150593722e+01,6.192742575709321295e-01
9.854634391145020711e-01,1.294539369995468121e+02,6.667193473010198934e-01
5.913788960037151821e-01,1.068490655541392442e+02,5.653996249908046501e-01
8.370631778350995367e-01,1.028232341992246148e+02,6.087832363792509138e-01
5.814663162827777843e-01,8.825209453655121195e+01,9.417880515860149737e-01
1.958509490837126721e-01,7.649102868882340545e+01,9.434762494763272445e-01
8.317620555961883211e-01,1.089155420873299107e+02,7.298244589003457516e-01
6.743642885672138099e-02,4.248518901352239396e+01,6.263430449701191671e-01
2.382579726265294795e-01,1.229469296708014809e+02,6.657253678029608768e-01
4.567406520286254601e-01,3.006062342850319169e+01,5.705954279484836134e-01
5.713148554207321261e-01,1.682316489163374627e+02,8.748945517150514828e-01
4.363475713595385552e-02,1.717087344187033580e+02,6.052037425685591332e-01
4.431598877494371536e-01,6.650550315752282415e+01,5.465301561010150744e-01
6.721390828287929775e-01,2.216750769200571369e+02,6.968496439949493082e-01
2.647419034134474436e-01,1.407167789459844869e+02,5.720503969710529768e-01
7.910799636035310556e-01,4.292381637728183108e+01,5.948817637342515008e-01
8.267165138623933096e-01,1.951891665937421010e+02,8.196623017631327057e-01
4.459326331241575958e-01,1.094481348573190900e+02,5.595496413596559027e-01
3.077078137839078797e-01,9.747022321207658990e+01,8.322785591223312851e-01
3.481301479744671190e-01,1.317658843976961123e+02,6.312943829637899240e-01
2.364374573334161456e-01,1.536564808765060377e+02,8.948957546215841052e-01
8.569480323386153772e-03,3.985996164734224578e+01,7.881726902668331203e-01
