6.016184595784108691e-01,1.209864834297420089e+02,5.437706304485506736e-01
6.178088899861047256e-01,1.719683895289122972e+02,9.051885698423496329e-01
3.607731841961920316e-01,1.958867552053779661e+02,8.217005030711296287e-01
1.830164466798677170e-01,1.980207146946366663e+02,8.137179126177168653e-01
3.183932864899969850e-01,1.348261678692759347e+02,7.785519976688327626e-01
8.592339654603078358e-01,1.061845912324081240e+02,8.319332876425061807e-01
6.404525832493468407e-01,1.906685752649787560e+02,8.567033289938147389e-01
5.154889820266913558e-01,1.154505137484998016e+02,5.150978076740880818e-01
5.188554614125064912e-01,9.956541705291002131e+01,8.811696435228085766e-01
7.020454289671149706e-01,1.178096264148578456e+02,7.001576557850135440e-01
5.722595605287801312e-01,2.089109177627950658e+02,6.329392450608898324e-01
5.309097575820573844e-01,1.699481864909511160e+02,9.082198792306480639e-01
5.391345706752848077e-01,2.132184491697613282e+02,5.712862597774841511e-01
3.545143653641433246e-01,2.044494003485361873e+02,5.060478830149836016e-01
2.386769542612071082e-01,1.784956491814734534e+02,6.926917921287454316e-01
3.316731490911767888e-01,1.225514225632095275e+02,8.272529734759997977e-01
4.495153283021350865e-01,1.851902553236085396e+02,7.595663946545923029e-01
6.324170283355798894e-01,1.946198837239299166e+02,7.720495049838856927e-01
2.057978159387813255e-01,1.142392126960665024e+02,6.659362656931122615e-01
3.983194155454262975e-02,2.617769749681072255e+01,8.428971681939582128e-01
4.070156646563137803e-01,7.534901542250919704e+01,5.268163269441233920e-01
6.823935886402636708e-01,3.442355222066793630e+01,6.385013581255200021e-01
3.322410493481405269e-01,1.651998052410683613e+02,8.714700706243249106e-01
2.692592681833431700e-01,2.339176361168889287e+02,5.063643563461323049e-01
5.682378031926262896e-01,2.026266581180092885e+02,8.049449451654477894e-01
7.745000726278804537e-01,1.692517279106696151e+02,9.385511809547898432e-01
2.636893350129703717e-01,1.163759951591528790e+02,7.792619782946477169e-01
6.063313271967427642e-01,1.156414836396075714e+02,7.024041445395312611e-01
5.310305527022392003e-01,9.246258125399323546e+01,9.774227670067555662e-01
6.753909916188912677e-01,1.470791416757989793e+02,9.206063127792674106e-01
5.346857848074330066e-01,1.333952122019303488e+02,6.598799501308009186e-01
6.448614585502341345e-01,1.364775860837280277e+02,5.222326542799798910e-01
4.826926623429438346e-01,1.336743981498563585e+02,8.315188854393656959e-01
2.959748649908519047e-01,1.826760393539056793e+02,7.459411487565807963e-01
6.873878133281037250e-01,1.141512537491870489e+02,7.420057748112022233e-01
4.704186106092410613e-01,1.943832011521707557e+02,6.906680491388681453e-01
7.780738372601760100e-02,2.686691725544759279e+01,6.924946371714482130e-01
5.963334847491068569e-01,1.234877375552579224e+02,6.310912612601723426e-01
3.399802134972524370e-01,1.710122255232306543e+02,5.957444707631502911e-01
3.017404075481060488e-01,6.294143191415876259e+01,7.110468466376370644e-01
8.087288283801205013e-01,1.812075088606567874e+02,9.632747357649177333e-01
1.782606039650201646e-01,1.566758875959698969e+02,9.107328197571185058e-01
