4.134979546070098877e-01,1.208296051025390625e+02,5.572941899299621582e-01
4.365148246288299561e-01,1.984674682617187500e+02,9.103630781173706055e-01
4.845137000083923340e-01,2.115053710937500000e+02,8.122713565826416016e-01
7.470616698265075684e-02,1.498387145996093750e+02,8.170257210731506348e-01
3.433147668838500977e-01,1.391234436035156250e+02,7.826277613639831543e-01
9.641119241714477539e-01,7.835708618164062500e+01,8.309924602508544922e-01
4.379003942012786865e-01,1.986051483154296875e+02,8.617166280746459961e-01
3.751794099807739258e-01,1.140646286010742188e+02,5.208422541618347168e-01
4.180646538734436035e-01,6.726859283447265625e+01,8.769887685775756836e-01
6.820129156112670898e-01,1.042351150512695312e+02,7.001653909683227539e-01
9.009773135185241699e-01,2.191088104248046875e+02,6.315275430679321289e-01
4.735310971736907959e-01,1.820846252441406250e+02,9.093264341354370117e-01
4.094074070453643799e-01,2.000678405761718750e+02,5.766123533248901367e-01
1.717410385608673096e-01,2.064614105224609375e+02,5.072197914123535156e-01
8.646047115325927734e-02,1.884637908935546875e+02,6.957651376724243164e-01
2.839035391807556152e-01,1.253979644775390625e+02,8.304612040519714355e-01
2.264168858528137207e-01,1.845564117431640625e+02,7.656736373901367188e-01
7.707058787345886230e-01,1.916004028320312500e+02,7.606827616691589355e-01
1.048389971256256104e-01,8.153133392333984375e+01,6.658611893653869629e-01
-6.912171840667724609e-03,2.860601425170898438e+01,8.778484463691711426e-01
4.325320124626159668e-01,8.011061859130859375e+01,5.283138751983642578e-01
6.636226177215576172e-01,3.601754379272460938e+01,6.455878615379333496e-01
2.056384086608886719e-01,1.813549041748046875e+02,8.763434886932373047e-01
1.013193130493164062e-01,2.407621002197265625e+02,5.069417953491210938e-01
3.826847374439239502e-01,2.154888763427734375e+02,8.114598989486694336e-01
8.872131705284118652e-01,1.985344085693359375e+02,9.361079335212707520e-01
1.730215549468994141e-01,1.053662719726562500e+02,7.820022106170654297e-01
3.788909912109375000e-01,1.244056625366210938e+02,7.059601545333862305e-01
6.254098415374755859e-01,4.630154418945312500e+01,9.853190183639526367e-01
6.250134110450744629e-01,1.431068267822265625e+02,9.213969707489013672e-01
3.041887879371643066e-01,1.194125747680664062e+02,6.688989400863647461e-01
9.502485990524291992e-01,1.459968261718750000e+02,5.281573534011840820e-01
5.140870809555053711e-01,1.527563018798828125e+02,8.347247838973999023e-01
8.676967024803161621e-02,1.992944183349609375e+02,7.458289861679077148e-01
8.666541576385498047e-01,8.290775299072265625e+01,7.189924716949462891e-01
5.174840688705444336e-01,2.056675262451171875e+02,6.874754428863525391e-01
8.555921912193298340e-02,2.896219253540039062e+01,7.002480030059814453e-01
9.290124177932739258e-01,1.157143020629882812e+02,6.376158595085144043e-01
1.527910530567169189e-01,1.751788787841796875e+02,5.969053506851196289e-01
2.252044677734375000e-01,7.072031402587890625e+01,7.280890345573425293e-01
9.077073931694030762e-01,1.735499267578125000e+02,9.657357931137084961e-01
1.607979536056518555e-01,1.234855957031250000e+02,9.105554819107055664e-01
6.267160177230834961e-01,7.294554138183593750e+01,8.989466428756713867e-01
4.994937479496002197e-01,1.664498443603515625e+02,6.938034296035766602e-01
