4.368093013763427734e-01,1.255872573852539062e+02,5.552300810813903809e-01
5.051235556602478027e-01,1.958829803466796875e+02,9.089729189872741699e-01
4.938155710697174072e-01,2.069490203857421875e+02,8.142893314361572266e-01
7.612824440002441406e-02,1.511262054443359375e+02,8.180069923400878906e-01
3.463844358921051025e-01,1.421900024414062500e+02,7.800856232643127441e-01
9.651495218276977539e-01,8.321149444580078125e+01,8.308445215225219727e-01
4.592227637767791748e-01,2.154852752685546875e+02,8.636987805366516113e-01
4.418830573558807373e-01,1.128871459960937500e+02,5.214037895202636719e-01
3.815163075923919678e-01,6.840147399902343750e+01,8.816668391227722168e-01
6.888644695281982422e-01,1.051292343139648438e+02,7.008569836616516113e-01
8.938397169113159180e-01,2.213419036865234375e+02,6.327766180038452148e-01
4.777978062629699707e-01,1.822509613037109375e+02,9.082875847816467285e-01
4.584308266639709473e-01,2.058233795166015625e+02,5.772331953048706055e-01
1.823876798152923584e-01,2.055105285644531250e+02,5.049589872360229492e-01
8.255168795585632324e-02,1.918501434326171875e+02,6.963697671890258789e-01
2.828210592269897461e-01,1.253379440307617188e+02,8.259409666061401367e-01
2.216063439846038818e-01,1.747016906738281250e+02,7.674720883369445801e-01
8.377370834350585938e-01,1.814587249755859375e+02,7.624909877777099609e-01
1.502781510353088379e-01,8.827053833007812500e+01,6.642101407051086426e-01
-2.413111925125122070e-02,3.919225311279296875e+01,8.775361180305480957e-01
4.342530369758605957e-01,8.021864318847656250e+01,5.277799367904663086e-01
6.652668118476867676e-01,3.831595230102539062e+01,6.448813676834106445e-01
1.736022830009460449e-01,1.695020446777343750e+02,8.761098384857177734e-01
1.018640697002410889e-01,2.409135284423828125e+02,5.073272585868835449e-01
3.311846852302551270e-01,2.210731658935546875e+02,8.120354413986206055e-01
8.778930902481079102e-01,1.874663848876953125e+02,9.373185038566589355e-01
1.590355336666107178e-01,9.833135223388671875e+01,7.818018794059753418e-01
3.746171593666076660e-01,1.219893722534179688e+02,7.052975893020629883e-01
6.135081648826599121e-01,3.800507354736328125e+01,9.856244325637817383e-01
6.217758059501647949e-01,1.345371398925781250e+02,9.220958948135375977e-01
2.573303580284118652e-01,1.323753967285156250e+02,6.655215024948120117e-01
9.199916124343872070e-01,1.486743927001953125e+02,5.283951163291931152e-01
4.932045340538024902e-01,1.751252441406250000e+02,8.354098796844482422e-01
4.648318886756896973e-02,1.975880126953125000e+02,7.455083131790161133e-01
8.593019843101501465e-01,7.854436492919921875e+01,7.263083457946777344e-01
4.781816005706787109e-01,2.036555175781250000e+02,6.848596334457397461e-01
7.909953594207763672e-02,2.716619491577148438e+01,7.018199563026428223e-01
9.370415210723876953e-01,1.234179687500000000e+02,6.358119249343872070e-01
1.592701673507690430e-01,1.705882568359375000e+02,5.949933528900146484e-01
2.162865102291107178e-01,6.915158081054687500e+01,7.137786149978637695e-01
9.386003017425537109e-01,1.839325408935546875e+02,9.645527601242065430e-01
1.588271260261535645e-01,1.249362182617187500e+02,9.130626916885375977e-01
6.012769341468811035e-01,7.575609588623046875e+01,8.995468616485595703e-01
5.283843874931335449e-01,1.675953369140625000e+02,6.936613917350769043e-01
7.797628641128540039e-01,1.947127075195312500e+02,8.460712432861328125e-01
8.025306463241577148e-01,2.017767639160156250e+02,6.584300994873046875e-01
3.238410949707031250e-01,1.118847198486328125e+02,9.901903867721557617e-01
9.281076192855834961e-01,1.260258483886718750e+02,9.157455563545227051e-01
1.010197639465332031e+00,2.854949378967285156e+01,6.904610991477966309e-01
2.031679749488830566e-01,8.537643432617187500e+01,8.461222052574157715e-01
9.811192750930786133e-02,6.510932159423828125e+01,8.795056343078613281e-01
5.279307961463928223e-01,9.301405334472656250e+01,5.250452756881713867e-01
9.258657693862915039e-01,1.441961059570312500e+02,9.139028787612915039e-01
7.743541002273559570e-01,1.586261901855468750e+02,9.431538581848144531e-01
8.697974085807800293e-01,1.485534515380859375e+02,8.822128176689147949e-01
1.269304156303405762e-01,1.909004974365234375e+02,9.170935153961181641e-01
2.977576255798339844e-01,1.653945617675781250e+02,9.334307909011840820e-01
8.103039264678955078e-01,4.785194396972656250e+01,8.797429800033569336e-01
7.180936932563781738e-01,2.240816040039062500e+02,5.506840348243713379e-01
4.057717323303222656e-01,6.618109130859375000e+01,6.235787868499755859e-01
1.434028446674346924e-01,8.932236480712890625e+01,6.076794862747192383e-01
4.175327718257904053e-01,7.149874114990234375e+01,7.139244079589843750e-01
8.931737542152404785e-01,2.061974182128906250e+02,9.776589870452880859e-01
7.533710598945617676e-01,1.947362518310546875e+02,8.545713424682617188e-01
7.541630268096923828e-01,4.054762649536132812e+01,6.933546662330627441e-01
1.333943009376525879e-01,2.226321258544921875e+02,6.963263750076293945e-01
3.810709714889526367e-01,2.046331634521484375e+02,9.308068752288818359e-01
8.229111433029174805e-01,1.947652435302734375e+02,8.993219137191772461e-01
3.849268257617950439e-01,2.131170349121093750e+02,8.500988483428955078e-01
2.085129916667938232e-01,1.858755950927734375e+02,7.909542918205261230e-01
2.512897849082946777e-01,9.876912689208984375e+01,5.605919361114501953e-01
4.899011552333831787e-01,2.017964324951171875e+02,5.733687877655029297e-01
1.512727141380310059e-02,1.282965087890625000e+02,9.436916112899780273e-01
4.836189746856689453e-01,4.116035079956054688e+01,7.035565972328186035e-01
8.745666146278381348e-01,1.259736022949218750e+02,9.088363647460937500e-01
6.399194002151489258e-01,5.681544113159179688e+01,5.461439490318298340e-01
4.190629422664642334e-01,1.860804138183593750e+02,6.767736673355102539e-01
9.167684316635131836e-01,1.717088165283203125e+02,8.564417958259582520e-01
7.742185592651367188e-01,2.278987426757812500e+02,7.912103533744812012e-01
4.663549661636352539e-01,5.613901138305664062e+01,5.996009111404418945e-01
9.573119878768920898e-01,1.302309417724609375e+02,6.685788631439208984e-01
6.199744939804077148e-01,1.235245819091796875e+02,5.674325227737426758e-01
7.879172563552856445e-01,1.074049224853515625e+02,6.143567562103271484e-01
4.607121646404266357e-01,9.304367828369140625e+01,9.403432607650756836e-01
2.084001600742340088e-01,8.431013488769531250e+01,9.450443983078002930e-01
7.101296186447143555e-01,9.517578125000000000e+01,7.306582927703857422e-01
7.044649124145507812e-02,4.299915313720703125e+01,6.290130019187927246e-01
2.171355485916137695e-01,1.224129104614257812e+02,6.652624607086181641e-01
4.483504295349121094e-01,3.246700286865234375e+01,5.645021796226501465e-01
6.599295139312744141e-01,1.889326629638671875e+02,8.766410350799560547e-01
-1.005576848983764648e-01,1.775887603759765625e+02,6.064206361770629883e-01
4.977820515632629395e-01,7.051302337646484375e+01,5.458331108093261719e-01
5.253847837448120117e-01,1.944861602783203125e+02,6.964488625526428223e-01
3.044967949390411377e-01,1.317659454345703125e+02,5.709453821182250977e-01
7.772223949432373047e-01,4.222829437255859375e+01,5.945258140563964844e-01
8.667125105857849121e-01,1.928100585937500000e+02,8.200700283050537109e-01
4.480871856212615967e-01,1.155972595214843750e+02,5.599575638771057129e-01
3.321722745895385742e-01,8.759565734863281250e+01,8.328367471694946289e-01
3.336974680423736572e-01,1.196564941406250000e+02,6.336553096771240234e-01
3.085450530052185059e-01,1.442563629150390625e+02,8.973199129104614258e-01
4.651698470115661621e-02,3.928430175781250000e+01,7.971854209899902344e-01
1.582325100898742676e-01,1.355262298583984375e+02,5.353561639785766602e-01
2.038124203681945801e-02,1.245347824096679688e+02,6.845690011978149414e-01
5.152912139892578125e-01,1.722135009765625000e+02,9.423674345016479492e-01
2.706030011177062988e-02,1.912854461669921875e+02,7.003420591354370117e-01
7.965414524078369141e-01,1.586972656250000000e+02,6.262000799179077148e-01
3.312999010086059570e-01,1.833411102294921875e+02,6.317163109779357910e-01
5.927141904830932617e-01,1.262391357421875000e+02,9.603985548019409180e-01
5.048233270645141602e-01,1.689913940429687500e+02,6.914699673652648926e-01
8.696244955062866211e-01,1.183404006958007812e+02,8.180022835731506348e-01
7.118330001831054688e-01,1.118679809570312500e+02,5.797339081764221191e-01
6.216368079185485840e-01,7.690572357177734375e+01,8.020715713500976562e-01
4.911914169788360596e-01,4.021984863281250000e+01,7.090922594070434570e-01
3.320627510547637939e-01,6.565013122558593750e+01,7.471230030059814453e-01
3.747591972351074219e-01,8.136832427978515625e+01,8.440754413604736328e-01
3.440520167350769043e-01,5.630531692504882812e+01,6.703374385833740234e-01
3.906261026859283447e-01,9.615565490722656250e+01,9.879975318908691406e-01
6.827366352081298828e-02,7.297008514404296875e+01,6.016130447387695312e-01
7.842969894409179688e-01,1.949158325195312500e+02,5.235832333564758301e-01
