4.134979546070098877e-01,1.208296051025390625e+02,5.572941899299621582e-01
4.365148246288299561e-01,1.984674682617187500e+02,9.084107279777526855e-01
4.845137000083923340e-01,2.115053710937500000e+02,8.122713565826416016e-01
7.470616698265075684e-02,1.497008666992187500e+02,8.170257210731506348e-01
3.433147668838500977e-01,1.391234436035156250e+02,7.755364179611206055e-01
9.641119241714477539e-01,7.715972900390625000e+01,8.255249261856079102e-01
4.379003942012786865e-01,1.986051483154296875e+02,8.611865043640136719e-01
3.751794099807739258e-01,1.140646286010742188e+02,5.208422541618347168e-01
4.180646538734436035e-01,6.726859283447265625e+01,8.769887685775756836e-01
6.820129156112670898e-01,1.042351150512695312e+02,7.001653909683227539e-01
9.009773135185241699e-01,2.088357543945312500e+02,6.286751031875610352e-01
4.735310971736907959e-01,1.820846252441406250e+02,9.093264341354370117e-01
4.094074070453643799e-01,2.000678405761718750e+02,5.766123533248901367e-01
1.717410385608673096e-01,1.936971282958984375e+02,5.072197914123535156e-01
8.646047115325927734e-02,1.884637908935546875e+02,6.957651376724243164e-01
2.839035391807556152e-01,1.253979644775390625e+02,8.296260237693786621e-01
2.264168858528137207e-01,1.746029205322265625e+02,7.656736373901367188e-01
7.707058787345886230e-01,1.737634887695312500e+02,7.606827616691589355e-01
1.048389971256256104e-01,8.153133392333984375e+01,6.628054976463317871e-01
-6.912171840667724609e-03,2.718239212036132812e+01,8.701871633529663086e-01
4.325320124626159668e-01,7.979924774169921875e+01,5.279732346534729004e-01
6.636226177215576172e-01,3.564897155761718750e+01,6.455878615379333496e-01
2.056384086608886719e-01,1.660372924804687500e+02,8.749960660934448242e-01
1.013193130493164062e-01,2.403800506591796875e+02,5.069417953491210938e-01
3.826847374439239502e-01,2.154888763427734375e+02,8.056148886680603027e-01
8.872131705284118652e-01,1.985344085693359375e+02,9.361079335212707520e-01
1.730215549468994141e-01,1.000552291870117188e+02,7.820022106170654297e-01
3.788909912109375000e-01,1.244056625366210938e+02,7.059601545333862305e-01
6.254098415374755859e-01,4.630154418945312500e+01,9.797101020812988281e-01
6.250134110450744629e-01,1.431068267822265625e+02,9.213969707489013672e-01
3.041887879371643066e-01,1.194125747680664062e+02,6.651759147644042969e-01
9.502485990524291992e-01,1.416289367675781250e+02,5.279526710510253906e-01
5.140870809555053711e-01,1.359668884277343750e+02,8.245809674263000488e-01
8.676967024803161621e-02,1.992944183349609375e+02,7.447359561920166016e-01
8.666541576385498047e-01,7.862182617187500000e+01,7.189924716949462891e-01
5.174840688705444336e-01,1.990523986816406250e+02,6.839408874511718750e-01
8.555921912193298340e-02,2.695546913146972656e+01,6.990983486175537109e-01
9.290124177932739258e-01,1.157143020629882812e+02,6.376158595085144043e-01
1.527910530567169189e-01,1.747732238769531250e+02,5.939409732818603516e-01
2.252044677734375000e-01,7.072031402587890625e+01,7.134551405906677246e-01
9.077073931694030762e-01,1.735499267578125000e+02,9.636521339416503906e-01
1.607979536056518555e-01,1.234855957031250000e+02,9.105554819107055664e-01
6.267160177230834961e-01,7.294554138183593750e+01,8.975046873092651367e-01
4.994937479496002197e-01,1.659532928466796875e+02,6.938034296035766602e-01
8.203393220901489258e-01,2.024870605468750000e+02,8.463470339775085449e-01
8.641339540481567383e-01,1.912303771972656250e+02,6.587318181991577148e-01
3.258578777313232422e-01,1.148739776611328125e+02,9.889808893203735352e-01
9.336181879043579102e-01,1.003611145019531250e+02,9.119867086410522461e-01
1.015024185180664062e+00,2.828040122985839844e+01,6.874583959579467773e-01
2.020299732685089111e-01,8.308918762207031250e+01,8.474383354187011719e-01
