4.952055608431498168e-01,1.185902379353841098e+02,5.481237219174702746e-01
4.791140820185343929e-01,1.988283996582031250e+02,9.068106395403544573e-01
4.608627364635467516e-01,2.105707448323567803e+02,8.143282696406046739e-01
5.142158288955688689e-02,1.650321909586588447e+02,8.181852126121520463e-01
2.962802114486693950e-01,1.497569325764974053e+02,7.776442931493123822e-01
9.815295162200928791e-01,7.705558929443360228e+01,8.246664799054462813e-01
4.520171818733215718e-01,1.935643259684244697e+02,8.590971822738646679e-01
4.321195150216420866e-01,1.194050598144531250e+02,5.186964294115702367e-01
4.622692713737487913e-01,6.978056894938150378e+01,8.856186968485514344e-01
6.787525944709779102e-01,1.061623560587565152e+02,7.001385374069214462e-01
9.417935466766357289e-01,2.106777445475260322e+02,6.302359716097513109e-01
4.726806912422179541e-01,1.830067647298177178e+02,9.088459877967833833e-01
3.246463179588317538e-01,2.242952321370442803e+02,5.758617205619812607e-01
1.479380076726277693e-01,2.103266143798828125e+02,5.059694395065307271e-01
1.288135349750518799e-01,1.789372202555338447e+02,6.953766810099283324e-01
2.844971586068471558e-01,1.249914728800455777e+02,8.281242419878641625e-01
2.875254911581675010e-01,1.753318379720052178e+02,7.640988547007242504e-01
7.985456814765931055e-01,1.963400878906250000e+02,7.649669383366902720e-01
6.223468651771545818e-02,8.546761728922525947e+01,6.701429559389749935e-01
1.631531616846720531e-02,2.974166069030761506e+01,8.728649374643961956e-01
4.360609629154205691e-01,8.144433186848958428e+01,5.280831267038981203e-01
6.695835293134053678e-01,3.534041646321614394e+01,6.424666067759196020e-01
2.421465089321136466e-01,1.752611287434895928e+02,8.762382467587789270e-01
1.006963868935902839e-01,2.410578969319661553e+02,5.078489527702331197e-01
4.454251860777536653e-01,2.043392130533854072e+02,8.065528292655944620e-01
8.288907448450725246e-01,1.842672475179036553e+02,9.358834304809571236e-01
1.972449657917022814e-01,1.025527903238932339e+02,7.838391176859538234e-01
4.954520118236541149e-01,1.051230519612630161e+02,6.998084624608358340e-01
6.014613590240478480e-01,6.220977427164714157e+01,9.775591939290363408e-01
6.508369326591491033e-01,1.409095458984375000e+02,9.164656414985655752e-01
3.040867177645365516e-01,1.356160430908203125e+02,6.616254291534423571e-01
9.506396341323851695e-01,1.265372950236002652e+02,5.202241802215575861e-01
4.488005704879760582e-01,1.508283131917317803e+02,8.296679271062213923e-01
1.827574517726898440e-01,2.003097941080729072e+02,7.409663211504619040e-01
8.162461118698119966e-01,1.155483983357747348e+02,7.356396554311116498e-01
4.687769274711608425e-01,2.039130961100260322e+02,6.859916923840841951e-01
3.934048053423563895e-02,2.879383570353190080e+01,6.911747705141703113e-01
8.718385073343912772e-01,1.219614028930664062e+02,6.313271737098693492e-01
1.541567102273305456e-01,1.682436014811197822e+02,5.944154478708902900e-01
2.563340593973795767e-01,6.734615275065104356e+01,7.117373547554016744e-01
9.100060590108235425e-01,2.068936614990234375e+02,9.628313384056091939e-01
1.278795895576476938e-01,1.270972874959309848e+02,9.153399922053019333e-01
6.343240372339884470e-01,7.139797414143880872e+01,8.955655161539713971e-01
4.919792269070943358e-01,1.668839721679687500e+02,6.966812322934469170e-01
8.334505828221638879e-01,2.010384674072265625e+02,8.486781593958537817e-01
8.078021624883016116e-01,1.956880900065104072e+02,6.576195583343505957e-01
4.047006265322367624e-01,1.096838709513346402e+02,9.855954556465148508e-01
