4.860685758590698180e-01,1.188352470397949219e+02,5.470980474948883288e-01
4.830499091148376389e-01,1.936287002563476562e+02,9.065700147151947164e-01
4.329869159460068007e-01,2.119920501708984375e+02,8.155398316383362101e-01
4.308494954109191866e-02,1.655233917236328125e+02,8.187191522121428644e-01
3.071886990070342716e-01,1.506676788330078125e+02,7.771325359344483097e-01
9.820516738891601483e-01,7.705578460693359943e+01,8.247308428287505322e-01
4.430125262737274472e-01,1.925946960449218750e+02,8.588273518085479674e-01
4.391803689002991007e-01,1.203547973632812500e+02,5.188870460987091704e-01
4.779776408672332666e-01,7.087362747192382528e+01,8.863511238098145117e-01
6.788636941909790279e-01,1.053679351806640625e+02,6.999819998741150240e-01
9.551954948902130482e-01,2.086830062866210938e+02,6.305109286308288041e-01
4.730132272243499636e-01,1.827228546142578125e+02,9.087969465255737456e-01
3.249497473239898460e-01,2.250673751831054688e+02,5.756785099506378511e-01
1.330671527385711705e-01,2.112790298461914062e+02,5.055058815479278600e-01
1.247534155845642090e-01,1.798019485473632812e+02,6.952900390624999760e-01
2.838337374925613554e-01,1.260800781250000000e+02,8.279364957809447478e-01
3.071475121974944766e-01,1.730826339721679688e+02,7.640195665359497124e-01
7.969574079513550569e-01,1.970140304565429688e+02,7.649050555229186532e-01
6.221878037452698018e-02,8.461881103515625568e+01,6.686268260478973602e-01
4.400111746788025469e-03,3.031042518615722514e+01,8.726005191802979066e-01
4.367751595973968781e-01,8.122389373779296307e+01,5.282567753791809206e-01
6.689677388668060498e-01,3.561713676452636435e+01,6.437120766639710112e-01
2.471013174057006823e-01,1.714056396484375000e+02,8.755940794944763184e-01
1.002023547887802152e-01,2.410341262817382812e+02,5.078537681102752721e-01
4.360333137512206747e-01,2.042002868652343750e+02,8.073224751949310551e-01
8.250792980194091575e-01,1.902394104003906250e+02,9.355052826404571809e-01
1.927511152029037500e-01,1.015081787109375000e+02,7.840453553199768777e-01
4.847630935907363825e-01,1.078700599670410156e+02,7.004385352134704368e-01
6.131920638084411568e-01,5.983453598022460795e+01,9.773494079113006494e-01
6.498161375522613081e-01,1.431114349365234375e+02,9.170632383823394962e-01
2.898133289813995539e-01,1.389876632690429688e+02,6.618313255310058763e-01
9.650585782527922873e-01,1.259556922912597656e+02,5.191920495033264249e-01
4.459020446538924931e-01,1.497064132690429688e+02,8.303606529235839639e-01
1.772053012847900344e-01,1.999886703491210938e+02,7.418656961917877712e-01
8.238086099624633007e-01,1.175793304443359375e+02,7.346747574806213876e-01
4.691730828285217147e-01,2.019083709716796875e+02,6.865798053741455353e-01
2.738562877178192176e-02,3.016701278686523580e+01,6.934095101356505531e-01
8.791648406982421893e-01,1.242386169433593750e+02,6.296502375602721635e-01
1.608903043270111244e-01,1.685008468627929688e+02,5.944961633682250834e-01
2.532459392547607435e-01,6.745207138061523722e+01,7.115089895725250635e-01
9.149277997016906916e-01,2.101007461547851562e+02,9.628001751899719629e-01
1.178248819112777679e-01,1.262180290222167969e+02,9.145369019508362562e-01
6.349075484275817916e-01,7.116303939819336222e+01,8.954338526725769132e-01
4.921907267570495570e-01,1.667848434448242188e+02,6.966395840644836746e-01
8.351693558692931951e-01,2.004076156616210938e+02,8.488886470794677619e-01
8.060362963676452885e-01,1.985176696777343750e+02,6.574928202629088947e-01
4.050922685861587658e-01,1.104135780334472656e+02,9.844442470073699880e-01
9.167870602607727237e-01,1.230243911743164062e+02,9.203123729228973593e-01
1.011353855133056534e+00,3.951952400207519389e+01,6.824594554901123322e-01
1.591784162521362456e-01,8.958968048095702841e+01,8.546551265716553214e-01
1.060710071325302040e-01,6.914857177734374716e+01,8.802902359962463397e-01
5.230359127521515550e-01,9.132473220825195881e+01,5.215692043304442915e-01
