4.134979546070098877e-01,1.229105949401855469e+02,5.573492199182510376e-01
4.365148246288299561e-01,2.006217803955078125e+02,9.098749905824661255e-01
4.845137000083923340e-01,2.117561912536621094e+02,8.127382248640060425e-01
7.470616698265075684e-02,1.498042526245117188e+02,8.179931640625000000e-01
3.433147668838500977e-01,1.413710021972656250e+02,7.808549255132675171e-01
9.641119241714477539e-01,7.805774688720703125e+01,8.296255767345428467e-01
4.379003942012786865e-01,2.012045135498046875e+02,8.615840971469879150e-01
3.751794099807739258e-01,1.186975536346435547e+02,5.210645794868469238e-01
4.180646538734436035e-01,6.879164123535156250e+01,8.784244060516357422e-01
6.820129156112670898e-01,1.047255344390869141e+02,7.010363042354583740e-01
9.009773135185241699e-01,2.165405464172363281e+02,6.308144330978393555e-01
4.735310971736907959e-01,1.829412612915039062e+02,9.094395041465759277e-01
4.094074070453643799e-01,2.017895355224609375e+02,5.768508017063140869e-01
1.717410385608673096e-01,2.032703399658203125e+02,5.073239803314208984e-01
8.646047115325927734e-02,1.899308471679687500e+02,6.963806003332138062e-01
2.839035391807556152e-01,1.263626556396484375e+02,8.302524089813232422e-01
2.264168858528137207e-01,1.820680389404296875e+02,7.667540013790130615e-01
7.707058787345886230e-01,1.871411743164062500e+02,7.613968700170516968e-01
1.048389971256256104e-01,8.163593292236328125e+01,6.650972664356231689e-01
-6.912171840667724609e-03,2.825010871887207031e+01,8.759331256151199341e-01
4.325320124626159668e-01,8.003277587890625000e+01,5.282287150621414185e-01
6.636226177215576172e-01,3.592540073394775391e+01,6.456291675567626953e-01
2.056384086608886719e-01,1.775255012512207031e+02,8.760066330432891846e-01
1.013193130493164062e-01,2.406665878295898438e+02,5.071539878845214844e-01
3.826847374439239502e-01,2.160866889953613281e+02,8.099986463785171509e-01
8.872131705284118652e-01,2.015700569152832031e+02,9.364425987005233765e-01
1.730215549468994141e-01,1.040385112762451172e+02,7.827140688896179199e-01
3.788909912109375000e-01,1.253903827667236328e+02,7.072286903858184814e-01
6.254098415374755859e-01,4.768541526794433594e+01,9.839167892932891846e-01
6.250134110450744629e-01,1.475875244140625000e+02,9.223735332489013672e-01
3.041887879371643066e-01,1.225820293426513672e+02,6.679681837558746338e-01
9.502485990524291992e-01,1.449048538208007812e+02,5.281061828136444092e-01
5.140870809555053711e-01,1.485589485168457031e+02,8.321888297796249390e-01
8.676967024803161621e-02,2.010479202270507812e+02,7.455557286739349365e-01
8.666541576385498047e-01,8.183627128601074219e+01,7.196759134531021118e-01
5.174840688705444336e-01,2.040137443542480469e+02,6.865918040275573730e-01
8.555921912193298340e-02,2.846051168441772461e+01,6.999605894088745117e-01
9.290124177932739258e-01,1.161909084320068359e+02,6.388002783060073853e-01
1.527910530567169189e-01,1.750774650573730469e+02,5.961642563343048096e-01
2.252044677734375000e-01,7.073330688476562500e+01,7.244305610656738281e-01
9.077073931694030762e-01,1.779846496582031250e+02,9.652148783206939697e-01
1.607979536056518555e-01,1.240378627777099609e+02,9.106886684894561768e-01
6.267160177230834961e-01,7.320415306091308594e+01,8.985861539840698242e-01
4.994937479496002197e-01,1.663257064819335938e+02,6.944958418607711792e-01
8.203393220901489258e-01,2.082602958679199219e+02,8.464929908514022827e-01
8.641339540481567383e-01,1.998013725280761719e+02,6.587758362293243408e-01
3.258578777313232422e-01,1.185248260498046875e+02,9.913566112518310547e-01
9.336181879043579102e-01,1.011440677642822266e+02,9.134128391742706299e-01
1.015024185180664062e+00,3.623478460311889648e+01,6.944585889577865601e-01
2.020299732685089111e-01,8.439231491088867188e+01,8.484625667333602905e-01
1.025049686431884766e-01,6.205049800872802734e+01,8.839556574821472168e-01
4.789573550224304199e-01,9.222612190246582031e+01,5.261121392250061035e-01
9.113778471946716309e-01,1.323586158752441406e+02,9.150746613740921021e-01
7.728132605552673340e-01,1.591503334045410156e+02,9.421662390232086182e-01
9.070787429809570312e-01,1.502437858581542969e+02,8.808081597089767456e-01
6.162935495376586914e-02,1.940037841796875000e+02,9.161834567785263062e-01
2.565377354621887207e-01,1.771023368835449219e+02,9.359052032232284546e-01
8.067480325698852539e-01,4.655340099334716797e+01,8.770136684179306030e-01
7.092077136039733887e-01,2.234279556274414062e+02,5.527700781822204590e-01
4.036247432231903076e-01,7.195058441162109375e+01,6.233123242855072021e-01
1.545017659664154053e-01,8.957210731506347656e+01,6.111639291048049927e-01
3.917214572429656982e-01,7.796745109558105469e+01,7.178148776292800903e-01
8.959904909133911133e-01,1.943785324096679688e+02,9.776237607002258301e-01
7.109333276748657227e-01,1.968261756896972656e+02,8.561430722475051880e-01
7.476564049720764160e-01,4.009630680084228516e+01,6.937920153141021729e-01
1.405994594097137451e-01,2.213091354370117188e+02,6.948467195034027100e-01
3.801635503768920898e-01,2.053599395751953125e+02,9.323063343763351440e-01
8.457818031311035156e-01,1.944633789062500000e+02,8.988041430711746216e-01
3.957842588424682617e-01,2.195066108703613281e+02,8.509361445903778076e-01
